time,open,high,low,close,bbwidth,adx,candle_size,upper_wick,lower_wick,atr,macd_line,signal_line,macd_histogram
07:13:10,0.60933,0.60933,0.60901,0.60901,0.0007880448825057229,44.71928013692213,0.00031999999999998696,0.00031999999999998696,0.0,0.00016041907683868678,-0.00026447462369594277,-0.0002841489814684315,1.9674357772488734e-05
07:13:15,0.60898,0.60898,0.60884,0.60887,0.0008893735228570065,45.16995207410772,0.00013999999999991797,0.00010999999999994348,2.999999999997449e-05,0.00016169653326019568,-0.0002749645031917547,-0.00028231208581309616,7.347582621341467e-06
07:13:20,0.60891,0.60891,0.6087,0.60875,0.0010005871960219181,45.572760256420956,0.00020999999999993246,0.00015999999999993797,4.999999999999449e-05,0.0001681369954921606,-0.0002896222207090515,-0.00028377411279228727,-5.848107916764259e-06
07:13:25,0.60852,0.60867,0.60852,0.60867,0.0010948664902989957,46.32438214037266,0.0001500000000000945,0.0,0.0001500000000000945,0.0001763853960932143,-0.000304187415678947,-0.00028785677336961923,-1.6330642309327797e-05
07:13:30,0.6087,0.6087,0.60859,0.60859,0.0011915067859871176,48.32405185631891,0.0001100000000000545,0.0001100000000000545,0.0,0.00016753400994745968,-0.00031851413634564896,-0.0002939882459648252,-2.452589038082377e-05
07:13:35,0.60841,0.60871,0.60841,0.60871,0.0011604917288081662,50.22405149575177,0.00029999999999996696,0.0,0.00029999999999996696,0.00018519614195446066,-0.00031653633474426623,-0.0002984978637207134,-1.803847102355285e-05
07:13:40,0.60871,0.60877,0.60871,0.60874,0.0010682873652425595,51.01650644679165,6.0000000000060005e-05,3.0000000000085514e-05,2.999999999997449e-05,0.00016850332302720725,-0.00030898636101395205,-0.00030059556317936113,-8.39079783459092e-06
07:13:45,0.60874,0.60879,0.60869,0.60869,0.0010536832641039329,51.41599965262677,0.00010000000000010001,0.00010000000000010001,0.0,0.00015936954662359293,-0.0003035385313275851,-0.0003011841568090059,-2.3543745185792197e-06
07:13:50,0.60869,0.60869,0.60859,0.60867,0.0010671181062242852,52.10907242303618,9.999999999998899e-05,1.999999999990898e-05,8.000000000008001e-05,0.00015145360707377907,-0.0002974066017292776,-0.00030042864579306024,3.0220440637826647e-06
07:13:55,0.60867,0.60867,0.6086,0.60861,0.0010917855968428647,52.75493378878899,7.00000000000145e-05,6.0000000000060005e-05,9.99999999995449e-06,0.00014059312613061046,-0.0002939994591468764,-0.00029914280846382346,5.1433493169470465e-06
07:14:00,0.60857,0.60859,0.60853,0.60853,0.0011183371114009688,53.978375395607564,5.999999999994898e-05,5.999999999994898e-05,0.0,0.00013251404264652493,-0.00029436139063743205,-0.0002981865248985452,3.82513426111313e-06
07:14:05,0.60856,0.60866,0.60854,0.60866,0.0011028689858725294,54.103966404988846,0.00012000000000000899,0.0,0.00012000000000000899,0.00013217883696031675,-0.0002809200390631039,-0.00029473322773145694,1.381318866835302e-05
07:14:10,0.60866,0.60888,0.60866,0.60888,0.0010638876078350457,49.78241699810582,0.00021999999999999797,0.0,0.00021999999999999797,0.00014388832536560756,-0.0002496378400910215,-0.0002857141502033699,3.6076310112348356e-05
07:14:15,0.60912,0.60936,0.60912,0.60936,0.001077884868375678,51.84851211755069,0.00024000000000001798,0.0,0.00024000000000001798,0.00018870321531686468,-0.0001839935207813559,-0.0002653700243189671,8.137650353761121e-05
07:14:20,0.60936,0.60943,0.60922,0.60943,0.0011594554075533559,53.20014447838713,0.00021000000000004349,0.0,0.00021000000000004349,0.0001915427866079552,-0.00012488194843573996,-0.00023727240914232168,0.00011239046070658172
07:14:25,0.6094,0.60953,0.60936,0.60953,0.0012541115538393655,53.6005726303727,0.00017000000000000348,0.0,0.00017000000000000348,0.00018867041506022831,-6.916909889498335e-05,-0.00020365174709285403,0.00013448264819787068
07:14:30,0.60953,0.60953,0.60916,0.60916,0.0012391151341941686,51.16382164278003,0.00036999999999998145,0.00036999999999998145,0.0,0.00021284769305219542,-5.424684812771474e-05,-0.0001737707672998262,0.00011952391917211146
07:14:35,0.60916,0.60927,0.60912,0.60927,0.0012539050581030775,47.66971159340149,0.00014999999999998348,0.0,0.00014999999999998348,0.00020446800064523383,-3.316249954232742e-05,-0.00014564911374832646,0.00011248661420599904
07:14:40,0.60927,0.60942,0.60917,0.60921,0.0012706550320704668,45.575737785080726,0.00024999999999997247,0.00020999999999993246,4.0000000000040004e-05,0.0002105389338925323,-2.105182757894397e-05,-0.00012072965651444997,9.9677828935506e-05
07:14:45,0.60921,0.60949,0.60921,0.60949,0.0013379811972558109,43.22380686385686,0.00027999999999994696,0.0,0.00027999999999994696,0.00021980040937352095,1.1012679829169869e-05,-9.438118924572601e-05,0.00010539386907489588
07:14:50,0.60949,0.60956,0.60947,0.60947,0.001418641306988544,42.2076723097126,9.00000000000345e-05,9.00000000000345e-05,0.0,0.00020249368812372276,3.4413502672192564e-05,-6.86222508621423e-05,0.00010303575353433487
07:14:55,0.60947,0.6096,0.60947,0.6096,0.001524033429664895,41.40333879556493,0.0001300000000000745,0.0,0.0001300000000000745,0.00019282786304056966,6.272567438492249e-05,-4.235266581272935e-05,0.00010507834019765184
07:15:00,0.60957,0.60961,0.60951,0.60957,0.0015855452324704533,40.18282707353221,9.999999999998899e-05,4.0000000000040004e-05,5.999999999994898e-05,0.0001804508146351589,8.17995904061064e-05,-1.7522214568962196e-05,9.93218049750686e-05
07:15:05,0.60957,0.60957,0.60944,0.60944,0.0015829871828452191,37.9214319323707,0.00012999999999996348,0.00012999999999996348,0.0,0.00017372403935046618,8.544098226992425e-05,3.070424798815093e-06,8.237055747110915e-05
07:15:10,0.60944,0.60947,0.60938,0.6094,0.0015367443371929745,34.447359851082474,8.999999999992347e-05,6.999999999990347e-05,2.0000000000020002e-05,0.00016256083410372716,8.412935501500574e-05,1.9282210842053224e-05,6.48471441729525e-05
07:15:15,0.60944,0.60946,0.60922,0.60922,0.0014888370594103861,31.78122125216857,0.00024000000000001798,0.00024000000000001798,0.0,0.0001728860562232326,6.778401337625972e-05,2.8982571348894524e-05,3.88014420273652e-05
07:15:20,0.60922,0.60954,0.60922,0.60954,0.0014767973883764718,32.068651096520576,0.00031999999999998696,0.0,0.00031999999999998696,0.00019250124872679985,7.973243216774506e-05,3.9132543512664634e-05,4.0599888655080426e-05
07:15:25,0.60954,0.60968,0.60954,0.60968,0.001461903589592417,30.49163178920222,0.000140000000000029,0.0,0.000140000000000029,0.00018550108222989707,9.93531884043719e-05,5.117667249100609e-05,4.8176515913365815e-05
07:15:30,0.60968,0.60979,0.60962,0.60977,0.001434075532034118,29.44855266584491,0.00017000000000000348,2.0000000000020002e-05,0.00014999999999998348,0.00018343427126591127,0.00012077283288125518,6.50959045690559e-05,5.5676928312199274e-05
07:15:35,0.60981,0.60981,0.60973,0.60973,0.001332483237773463,28.16636428385282,7.999999999996898e-05,7.999999999996898e-05,0.0,0.00016964303509711898,0.00013298739384881575,7.867420242500787e-05,5.431319142380788e-05
07:15:40,0.60971,0.6101,0.60971,0.60998,0.0012092607572178338,30.504666032844245,0.00039000000000000146,0.00012000000000000899,0.00026999999999999247,0.00019902396375083667,0.00016098470065994963,9.513630207199622e-05,6.584839858795341e-05
07:15:45,0.60998,0.61001,0.60995,0.60999,0.0010845052231072128,32.80126248348567,6.0000000000060005e-05,2.0000000000020002e-05,4.0000000000040004e-05,0.00018048743525073311,0.0001818830498634405,0.00011248565163028508,6.939739823315542e-05
07:15:50,0.60999,0.61002,0.60982,0.60984,0.000966242859304467,32.22685792321521,0.00019999999999997797,0.00017999999999995797,2.0000000000020002e-05,0.00018308911055063242,0.00018421784710431766,0.00012683209072509162,5.738575637922604e-05
07:15:55,0.60984,0.6099,0.60973,0.6099,0.0010043190937667479,30.15164727504083,0.00017000000000000348,0.0,0.00017000000000000348,0.00018134389581054856,0.00018873408030317673,0.00013921248864070865,4.9521591662468086e-05
07:16:00,0.6099,0.6099,0.60962,0.60962,0.0009978060142654677,27.80115223573161,0.00027999999999994696,0.00027999999999994696,0.0,0.00019449804303580168,0.00016778544158091435,0.0001449270792287498,2.2858362352164553e-05
07:16:05,0.60962,0.60966,0.60962,0.60966,0.0010001347277659445,25.238856156425772,3.999999999992898e-05,0.0,3.999999999992898e-05,0.000173898303964352,0.000152651488831701,0.00014647196114934004,6.179527682360951e-06
07:16:10,0.60966,0.60966,0.60957,0.60957,0.0009202173656257528,23.169700454378738,9.00000000000345e-05,9.00000000000345e-05,0.0,0.00016271186343577634,0.00013187529805858134,0.0001435526285311883,-1.1677330472606966e-05
07:16:15,0.6096,0.6096,0.60942,0.60942,0.0008843433484195806,23.537734415073636,0.000180000000000069,0.000180000000000069,0.0,0.00016501694831101536,0.00010212899134964815,0.00013526790109488028,-3.313890974523213e-05
07:16:20,0.60942,0.60973,0.60942,0.60968,0.0008038093515774225,22.993092984987666,0.00031000000000003247,4.999999999999449e-05,0.000260000000000038,0.000184348021869551,9.840035798680535e-05,0.0001278943924732653,-2.9494034486459938e-05
07:16:25,0.60968,0.60968,0.60959,0.60959,0.0007942185831959492,23.844951530231963,9.00000000000345e-05,9.00000000000345e-05,0.0,0.00017176828562028213,8.717820526116249e-05,0.00011975115503084473,-3.257294976968224e-05
07:16:30,0.60959,0.60963,0.60957,0.60957,0.0007818224323901113,25.232586913153465,6.0000000000060005e-05,6.0000000000060005e-05,0.0,0.00015686584753758586,7.57969949459758e-05,0.00011096032301387095,-3.5163328067895145e-05
07:16:35,0.60962,0.60962,0.60942,0.60946,0.0007974987213315021,26.72764492221763,0.000200000000000089,0.000160000000000049,4.0000000000040004e-05,0.00016261706786591964,5.7241380084338545e-05,0.00010021653442796448,-4.2975154343625934e-05
07:16:40,0.60946,0.6096,0.60932,0.60932,0.0008437410428370207,28.080873790169473,0.000280000000000058,0.000280000000000058,0.0,0.00017826812548380475,3.088309060472749e-05,8.634984566331709e-05,-5.54667550585896e-05
07:16:45,0.60932,0.60932,0.60914,0.60914,0.0009350620581709546,30.158382373938146,0.00017999999999995797,0.00017999999999995797,0.0,0.00017849904208595854,-4.478909307659151e-06,6.818409466912185e-05,-7.2663003976781e-05
07:16:50,0.60914,0.60924,0.60911,0.60914,0.0010088367454383906,30.824584785519246,0.00012999999999996348,9.999999999998899e-05,2.999999999997449e-05,0.0001720325031411592,-3.213313819283581e-05,4.8120648096730315e-05,-8.025378628956612e-05
07:16:55,0.60909,0.60915,0.60898,0.60898,0.001101723052409298,32.363911612451346,0.00017000000000000348,0.00017000000000000348,0.0,0.00017176150272233846,-6.61968999895457e-05,2.5257138479475112e-05,-9.145403846902081e-05
07:17:00,0.60898,0.60914,0.60898,0.60914,0.001169644120414759,35.878574735056844,0.000160000000000049,0.0,0.000160000000000049,0.00017019330235936654,-7.93671190612022e-05,4.332286971339651e-06,-8.369940603254184e-05
07:17:05,0.60911,0.60913,0.60909,0.60912,0.0012267131951511079,40.760615091392474,3.999999999992898e-05,9.99999999995449e-06,2.999999999997449e-05,0.00015416752871145027,-9.037663976907417e-05,-1.4609498376743115e-05,-7.576714139233105e-05
07:17:10,0.60916,0.60916,0.60893,0.60896,0.0013052428691122664,46.009051215821124,0.0002300000000000635,0.000200000000000089,2.999999999997449e-05,0.0001642785248832654,-0.00011073593217814093,-3.383478513702268e-05,-7.690114704111826e-05
07:17:15,0.60896,0.60898,0.60891,0.60894,0.0013726900213584248,51.304272265510164,7.00000000000145e-05,3.999999999992898e-05,3.0000000000085514e-05,0.00015170805489883195,-0.00012702043839973864,-5.247191578956588e-05,-7.454852261017277e-05
07:17:20,0.60897,0.60906,0.60897,0.60905,0.0013219745996446708,54.139258902141385,9.00000000000345e-05,1.0000000000065512e-05,7.999999999996898e-05,0.00014748031424565556,-0.00012955649953183546,-6.78888325380198e-05,-6.166766699381565e-05
07:17:25,0.60903,0.60903,0.60883,0.60896,0.0012572384105860035,56.337121115982534,0.00019999999999997797,7.00000000000145e-05,0.00012999999999996348,0.00015714960567956787,-0.00013724650184854248,-8.176036640012434e-05,-5.548613544841814e-05
07:17:30,0.60898,0.60913,0.60898,0.60913,0.0011838829956412056,58.44380252702074,0.00014999999999998348,0.0,0.00014999999999998348,0.00015886299158895928,-0.00012814611617817384,-9.103751635573424e-05,-3.71085998224396e-05
07:17:35,0.60913,0.60935,0.60913,0.60931,0.001049398825393233,57.00335331715089,0.00021999999999999797,3.999999999992898e-05,0.000180000000000069,0.0001670145927104311,-0.00010519685542587087,-9.386938416976157e-05,-1.1327471256109299e-05
07:17:40,0.60931,0.60939,0.6093,0.6093,0.0010021114550891053,55.74202232067243,9.00000000000345e-05,9.00000000000345e-05,0.0,0.0001567459803490449,-8.681556161227455e-05,-9.245861965826418e-05,5.643058045989632e-06
07:17:45,0.60938,0.60945,0.60934,0.60934,0.0009365018897329325,53.6875855326288,0.0001100000000000545,0.0001100000000000545,0.0,0.0001558465163025182,-6.823402872002671e-05,-8.761370147061669e-05,1.9379672750589983e-05
07:17:50,0.60937,0.60937,0.60927,0.60927,0.0008890349587582502,50.08949894152786,9.999999999998899e-05,9.999999999998899e-05,0.0,0.00014840031412884764,-5.848229749416678e-05,-8.178742067532671e-05,2.3305123181159928e-05
07:17:55,0.60927,0.6093,0.6092,0.6093,0.0008750578928213848,46.150112262248,9.999999999998899e-05,0.0,9.999999999998899e-05,0.00014194693891166649,-4.7782424909992294e-05,-7.498642152225984e-05,2.7203996612267542e-05
07:18:00,0.6093,0.6093,0.60906,0.60909,0.000775897443032747,43.406192083777285,0.00023999999999990695,0.00020999999999993246,2.999999999997449e-05,0.00015502068039009855,-5.5606941547270416e-05,-7.111052552726195e-05,1.5503583979991538e-05
07:18:05,0.60909,0.60909,0.60896,0.60896,0.0007152356990969277,40.94440295938059,0.0001300000000000745,0.0001300000000000745,0.0,0.00015168458967142868,-7.147393388073908e-05,-7.118320719795739e-05,-2.907266827816967e-07
07:18:10,0.60893,0.60893,0.6088,0.6089,0.0006510202519278696,39.40799910900349,0.00012999999999996348,2.999999999997449e-05,9.999999999998899e-05,0.00015279331104856326,-8.787714515190448e-05,-7.452199478874681e-05,-1.3355150363157672e-05
07:18:15,0.6089,0.609,0.60885,0.609,0.0005878596323678487,36.59894481438531,0.00014999999999998348,0.0,0.00014999999999998348,0.0001524208695754193,-9.175000702932312e-05,-7.796759723686208e-05,-1.3782409792461044e-05
07:18:20,0.60897,0.60897,0.60864,0.60864,0.0006954014365054828,34.45558158980441,0.0003300000000000525,0.0003300000000000525,0.0,0.000180098086965367,-0.0001224566651153447,-8.68654108125586e-05,-3.5591254302786096e-05
07:18:25,0.60868,0.6089,0.60868,0.60884,0.0007259723062711387,32.06881894924224,0.00021999999999999797,5.999999999994898e-05,0.000160000000000049,0.00019075167536998982,-0.0001291646546116576,-9.53252595723784e-05,-3.38393950392792e-05
07:18:30,0.60884,0.60884,0.60872,0.60877,0.0007694153624662192,31.33491383687987,0.00012000000000000899,7.00000000000145e-05,4.999999999999449e-05,0.0001813181186539924,-0.00013853228564597586,-0.0001039666647870979,-3.456562085887796e-05
07:18:35,0.60877,0.60889,0.60877,0.60879,0.0008020473801457761,28.915785638218267,0.00012000000000000899,9.999999999998899e-05,2.0000000000020002e-05,0.00017314236950012794,-0.00014269744060846357,-0.00011171281995137105,-3.098462065709252e-05
07:18:40,0.60876,0.60893,0.60876,0.60893,0.0008021025003397408,27.6237005278146,0.00017000000000000348,0.0,0.00017000000000000348,0.00017272338690011135,-0.00013316646582850478,-0.0001160035491267978,-1.716291670170697e-05
07:18:45,0.60893,0.60905,0.60889,0.60905,0.0007979209827644329,27.92827071063284,0.00015999999999993797,0.0,0.00015999999999993797,0.00017102693531342156,-0.00011460896176074264,-0.00011572463165358678,1.1156698928441367e-06
07:18:50,0.60905,0.60905,0.60899,0.60902,0.0007955110902655438,27.82856994847457,5.999999999994898e-05,2.999999999997449e-05,2.999999999997449e-05,0.0001562233439382919,-0.00010115668408072764,-0.00011281104213901496,1.1654358058287319e-05
07:18:55,0.60902,0.60902,0.60893,0.60899,0.0007920233914666674,27.434599545972436,9.00000000000345e-05,2.999999999997449e-05,6.0000000000060005e-05,0.00014739356474652426,-9.185752995444219e-05,-0.0001086203397021004,1.676280974765822e-05
07:19:00,0.60885,0.60885,0.60881,0.60881,0.0008161527204859631,29.380252041405264,4.0000000000040004e-05,4.0000000000040004e-05,0.0,0.0001517410894469969,-9.788403279054059e-05,-0.00010647307831978845,8.589045529247861e-06
07:19:05,0.60881,0.60888,0.60876,0.60876,0.0008475351258045993,31.29470694900414,0.00012000000000000899,0.00012000000000000899,0.0,0.0001475089441873985,-0.00010547876825706126,-0.00010627421630724301,7.954480501817492e-07
07:19:10,0.60872,0.60891,0.60869,0.60891,0.0008441401729439857,32.516031634311595,0.00021999999999999797,0.0,0.00021999999999999797,0.0001571744182957451,-9.826121036604629e-05,-0.00010467161511900368,6.410404752957389e-06
07:19:15,0.60891,0.60891,0.60881,0.60881,0.0008066460777413909,32.99770475519217,9.999999999998899e-05,9.999999999998899e-05,0.0,0.00014955116252297763,-9.946385064674157e-05,-0.00010363006222455127,4.1662115778097025e-06
07:19:20,0.60875,0.60882,0.60873,0.60873,0.0007730704332307159,33.230109881649696,9.00000000000345e-05,9.00000000000345e-05,0.0,0.00014161100751991854,-0.00010565436538922945,-0.00010403492285748692,-1.6194425317425323e-06
07:19:25,0.60873,0.60913,0.60873,0.60911,0.0006979549073042879,31.523300458922343,0.00039999999999995595,1.999999999990898e-05,0.00038000000000004697,0.00017606287318392355,-7.898705511188986e-05,-9.902534930836752e-05,2.003829419647766e-05
07:19:30,0.60907,0.60935,0.60907,0.60935,0.0007331661691440949,30.3262949245478,0.00027999999999994696,0.0,0.00027999999999994696,0.00018992115675939335,-3.8048426773573674e-05,-8.682996480140876e-05,4.8781538027835086e-05
07:19:35,0.60935,0.60935,0.60928,0.60929,0.0007290512941298122,29.325903880894135,6.999999999990347e-05,5.999999999994898e-05,9.99999999995449e-06,0.00017393166919146136,-1.0326727343135111e-05,-7.152931730975403e-05,6.120258996661892e-05
07:19:40,0.6094,0.6094,0.60935,0.60938,0.000820536409916528,28.920819947446983,5.0000000000105516e-05,2.0000000000020002e-05,3.0000000000085514e-05,0.00016540744663260713,1.8689723519482726e-05,-5.348550914390668e-05,7.21752326633894e-05
07:19:45,0.60938,0.60955,0.60938,0.60949,0.0009513890122501145,30.353719408884956,0.00017000000000000348,6.0000000000060005e-05,0.00010999999999994348,0.0001660197870815933,4.998535056544018e-05,-3.2791337202037314e-05,8.27766877674775e-05
07:19:50,0.60947,0.6095,0.6094,0.6094,0.0010193310499895247,32.88713535413458,9.999999999998899e-05,9.999999999998899e-05,0.0,0.00015721714880404607,6.675559568058986e-05,-1.2881950625511881e-05,7.963754630610174e-05
07:19:55,0.6094,0.60959,0.60935,0.60959,0.0011463149195294342,37.103892938375324,0.00024000000000001798,0.0,0.00024000000000001798,0.00016825486229684233,9.429062423882417e-05,8.55256434735533e-06,8.573805989146884e-05
07:20:00,0.60955,0.60955,0.60947,0.60947,0.0011470768340251514,41.11354791322252,8.000000000008001e-05,8.000000000008001e-05,0.0,0.00016182088065726455,0.00010521646571037824,2.7885344619959913e-05,7.733112109041833e-05
07:20:05,0.60947,0.60974,0.60942,0.60974,0.0012682005486428505,45.67035262502157,0.00031999999999998696,0.0,0.00031999999999998696,0.00018291142990296087,0.00013411601141366525,4.9131477978700986e-05,8.498453343496426e-05
07:20:10,0.61006,0.61014,0.61003,0.61005,0.0014715992017277912,49.5962235538263,0.0001100000000000545,9.00000000000345e-05,2.0000000000020002e-05,0.00021185657258257503,0.00017995906276058182,7.529699493507715e-05,0.00010466206782550467
07:20:15,0.61005,0.61027,0.61003,0.61027,0.0017137892764893525,53.18469960987846,0.00024000000000001798,0.0,0.00024000000000001798,0.00021560902957156743,0.00023137502535131027,0.00010651260101832377,0.0001248624243329865
07:20:20,0.61027,0.61027,0.61017,0.61021,0.001881959784793219,56.15251184883022,9.999999999998899e-05,5.999999999994898e-05,4.0000000000040004e-05,0.000200194492295357,0.00026423510971329556,0.00013805710275731814,0.00012617800695597742
07:20:25,0.61017,0.6103,0.61017,0.6103,0.0020543109998756304,59.15982094069921,0.00012999999999996348,0.0,0.00012999999999996348,0.00019083522665597118,0.000294148450911913,0.00016927537238823712,0.00012487307852367588
07:20:30,0.61027,0.61031,0.61024,0.61027,0.002168842524190362,61.50536630748759,7.00000000000145e-05,4.0000000000040004e-05,2.999999999997449e-05,0.00017472386310184363,0.00031183954785207746,0.0001977882074810052,0.00011405134037107225
07:20:35,0.61027,0.61027,0.61016,0.61016,0.002213470720741295,65.16459433945492,0.00010999999999994348,0.00010999999999994348,0.0,0.00016609401468825694,0.0003133714380717523,0.00022090485359915464,9.246658447259763e-05
07:20:40,0.61011,0.61017,0.61006,0.61012,0.0021769113803495888,65.41427184338524,0.00010999999999994348,4.999999999999449e-05,5.999999999994898e-05,0.00015861481272981515,0.00030780956929143954,0.00023828579673761165,6.95237725538279e-05
07:20:45,0.61012,0.6102,0.6101,0.6102,0.00210526657894472,65.88092004605744,9.999999999998899e-05,0.0,9.999999999998899e-05,0.00015079950436583834,0.0003063259448135014,0.00025189382635278963,5.443211846071176e-05
07:20:50,0.6102,0.61025,0.61018,0.61022,0.0020466804959817786,66.37112160271094,7.00000000000145e-05,2.999999999997449e-05,4.0000000000040004e-05,0.00014002623711706182,0.0003032681086007072,0.00026216868280237314,4.1099425798334045e-05
07:20:55,0.61022,0.61022,0.60996,0.60996,0.001872863273735259,62.76375164549534,0.000260000000000038,0.000260000000000038,0.0,0.00015602273883479198,0.000276675580415775,0.00026507006232505355,1.1605518090721456e-05
07:21:00,0.60996,0.6101,0.60996,0.61008,0.0016159260014330101,58.805782485086986,0.000140000000000029,2.0000000000020002e-05,0.00012000000000000899,0.00015388637365682358,0.00026226063006673517,0.00026450817587338985,-2.2475458066546815e-06
07:21:05,0.61005,0.6103,0.61005,0.61026,0.0015062801864202946,56.31163594207497,0.00024999999999997247,3.999999999992898e-05,0.00021000000000004349,0.0001667015238359101,0.00026233711477818833,0.00026407396365434955,-1.7368488761612157e-06
07:21:10,0.61026,0.61028,0.61021,0.61028,0.0014540310573685211,53.85961714111367,7.00000000000145e-05,0.0,7.00000000000145e-05,0.00015380798732445735,0.00026100288354324874,0.0002634597476321294,-2.456864088880653e-06
07:21:15,0.61028,0.61029,0.61019,0.61029,0.0013507487202535362,50.229637582838755,9.999999999998899e-05,0.0,9.999999999998899e-05,0.00014663358901452825,0.00025778087464367605,0.00026232397303443874,-4.543098390762687e-06
07:21:20,0.61032,0.61032,0.61003,0.61005,0.0012242101642769843,44.835884894551704,0.00029000000000001247,0.00026999999999999247,2.0000000000020002e-05,0.00016574911047925948,0.00023317353576635114,0.00025649388558082124,-2.3320349814470102e-05
07:21:25,0.61005,0.61005,0.60985,0.60998,0.0011193607198112243,40.88145074783466,0.00019999999999997797,7.00000000000145e-05,0.00012999999999996348,0.00017031589574868861,0.0002056529878051716,0.0002463257060256913,-4.0672718220519685e-05
07:21:30,0.61003,0.61037,0.61003,0.61037,0.0009756854540616811,35.62694406195872,0.00034000000000000696,0.0,0.00034000000000000696,0.00019960710964886364,0.00021285879224797188,0.00023963232327014743,-2.677353102217554e-05
07:21:35,0.61037,0.6104,0.6103,0.6104,0.0008887981240235376,30.550149844707303,0.00010000000000010001,0.0,0.00010000000000010001,0.00018632616169569514,0.00021847178670042489,0.00023540021595620293,-1.6928429255778042e-05
07:21:40,0.6104,0.6105,0.61037,0.6105,0.0006977226111501977,26.169980474428293,0.0001300000000000745,0.0,0.0001300000000000745,0.00017881600680294573,0.00022835693293288273,0.0002339915593515389,-5.634626418656171e-06
07:21:45,0.6105,0.6105,0.6103,0.6103,0.0005634891303345491,22.661963927321917,0.000200000000000089,0.000200000000000089,0.0,0.00018164053922923153,0.00021754493145775822,0.0002307022337727828,-1.3157302315024573e-05
07:21:50,0.61026,0.61056,0.61026,0.6105,0.0005963255910421683,21.411452340359297,0.00029999999999996696,5.999999999994898e-05,0.00024000000000001798,0.0001974218006653296,0.00022254926156728416,0.0002290716393316831,-6.5223777643989345e-06
07:21:55,0.6105,0.6105,0.61038,0.61038,0.0006095762117244163,19.379165687802345,0.00012000000000000899,0.00012000000000000899,0.0,0.0001870988939099535,0.00021436120952711413,0.00022612955337076934,-1.1768343843655208e-05
07:22:00,0.61038,0.61043,0.61027,0.61037,0.0006193341076088377,16.461792826630397,0.000160000000000049,6.0000000000060005e-05,9.999999999998899e-05,0.00018348570805529958,0.00020470548545548084,0.00022184473978771165,-1.7139254332230813e-05
07:22:05,0.61034,0.61041,0.61031,0.61041,0.000634515977987471,17.068016071049797,9.999999999998899e-05,0.0,9.999999999998899e-05,0.0001723542803145915,0.0001979985166191689,0.0002170754951540031,-1.9076978534834194e-05
07:22:10,0.61045,0.61045,0.61037,0.61037,0.0006427572186376018,17.03413046054396,8.000000000008001e-05,8.000000000008001e-05,0.0,0.00016004037627265663,0.00018729649241278068,0.0002111196946057586,-2.382320219297793e-05
07:22:15,0.61037,0.61047,0.61037,0.61044,0.0006547510575585225,15.219022175926003,9.999999999998899e-05,2.999999999997449e-05,7.00000000000145e-05,0.00015203499276963427,0.00018236132823490347,0.00020536802133158758,-2.3006693096684107e-05
07:22:20,0.61044,0.61069,0.61034,0.61069,0.0007353767383961873,16.07553100319168,0.00034999999999996145,0.0,0.00034999999999996145,0.00017843032706701124,0.00019635957478236765,0.0002035663320217436,-7.206757239375938e-06
07:22:25,0.61082,0.61093,0.61082,0.61093,0.0009171029902594885,18.638346302301787,0.00010999999999994348,0.0,0.00010999999999994348,0.00018663961679141213,0.00022423444515673463,0.00020769995464874183,1.65344905079928e-05
07:22:30,0.61093,0.61102,0.61093,0.61099,0.0010775312915256574,22.49373422166469,9.00000000000345e-05,2.999999999997449e-05,6.0000000000060005e-05,0.0001737543345525618,0.0002483046775566544,0.00021582089923032435,3.248377832633007e-05
07:22:35,0.61099,0.61103,0.61097,0.61103,0.0011509190835365946,24.7947683351799,5.999999999994898e-05,0.0,5.999999999994898e-05,0.00015858708994554677,0.00026752432200027876,0.00022616158378431525,4.136273821596351e-05
07:22:40,0.61103,0.6111,0.611,0.611,0.0012074226574365632,28.681226911794933,9.999999999998899e-05,9.999999999998899e-05,0.0,0.00015077547795280574,0.00027714057537353565,0.00023635738210215935,4.07831932713763e-05
07:22:45,0.61103,0.61106,0.61103,0.61105,0.0012916753706582185,33.02743643609259,3.0000000000085514e-05,1.0000000000065512e-05,2.0000000000020002e-05,0.00013867208089243964,0.0002855049838527135,0.0002461869024522702,3.931808140044329e-05
07:22:50,0.61105,0.61145,0.611,0.61145,0.0015157558475829003,37.42914651264375,0.00045000000000006146,0.0,0.00045000000000006146,0.00018018247010678922,0.00032071350919837815,0.0002610922238014918,5.9621285396886344e-05
07:22:55,0.61145,0.61148,0.61137,0.61145,0.0016784504131734934,42.649135721075275,0.0001100000000000545,2.999999999997449e-05,8.000000000008001e-05,0.0001708248074258913,0.0003446436813729914,0.00027780251531579173,6.684116605719967e-05
07:23:00,0.61145,0.61145,0.611,0.611,0.0016144335816261624,42.58132989325508,0.00045000000000006146,0.00045000000000006146,0.0,0.00020804816643578064,0.00032356739254824074,0.00028695549076228154,3.66119017859592e-05
07:23:05,0.61104,0.61119,0.61104,0.6111,0.0015127959475609298,43.48107474207831,0.00014999999999998348,9.00000000000345e-05,5.999999999994898e-05,0.00020564174424434636,0.00031134446093283863,0.000291833284796393,1.951117613644565e-05
07:23:10,0.61103,0.61123,0.61103,0.61113,0.0015104673379311429,45.17376137593396,0.000200000000000089,0.00010000000000010001,9.999999999998899e-05,0.00020488951167844536,0.00030061316737728383,0.00029358926131257116,7.023906064712669e-06
